latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,temp_2024-04-07_15:00
1.4449256684809286,103.814768272292,EDUCATIONAL INSTITUTION,0.0022364184689527,0.0013117569268446,28.898419421493326
1.2570554878101723,103.82982496576484,CIVIC & COMMUNITY INSTITUTION,0.0110422476280637,0.0048975199803688,30.225712110295987
1.3369238031143278,103.83146772606877,RESIDENTIAL,0.004233078886216,0.0038074681738757,28.45598852522577
1.323221511288576,103.69189640941636,TRANSPORT FACILITIES,0.0036940638460478,0.0123986583229133,33.76515928043642
1.3629434149834552,103.83540668658486,RESIDENTIAL,0.0013340614194002,0.0016615987897635,31.995435695366204
1.3504331841794237,103.83825989675915,RESIDENTIAL,0.0008460793059597,0.0016562860524778,33.32272838416887
1.361073279618137,103.84406755038422,RESIDENTIAL,0.0009078075912376,0.0010077999696662,33.32272838416887
1.3559211254916077,103.8549755099573,RESERVE SITE,0.0034901627524332,0.002794319799909,33.76515928043642
1.323984609330579,103.81990486722476,RESIDENTIAL,0.0014061639404115,0.0019418964468798,30.225712110295987
1.32688362470087,103.85162917053972,CIVIC & COMMUNITY INSTITUTION,0.001995471151028,0.002657081694716,29.783281214028435
1.2605285298144553,103.8240427454222,OPEN SPACE,0.0073988591913784,0.0,30.225712110295987
1.2644067650653334,103.8238571868234,ROAD,0.0040040639050035,0.0013671707076307,28.898419421493326
1.3162682597178506,103.95416390757774,SPECIAL USE,0.0047386354494843,0.0013317784060711,29.340850317760882
1.3422599635863302,103.91519557170666,BUSINESS 2,0.0003341242672874,0.0018955534451299,30.225712110295987
1.3161105149965968,103.94724012226918,EDUCATIONAL INSTITUTION,0.004937369852404,0.0008987176420798,28.898419421493326
1.342401932681184,103.92558131788692,WATERBODY,0.0,0.0,30.225712110295987
1.30833656520993,103.70092405330364,BUSINESS 2,0.0021797272404731,0.0082164794099464,33.32272838416887
1.3237677796885816,103.69492007545136,BUSINESS 2,0.0036462505511039,0.0095156800083276,28.898419421493326
1.3114394179218716,103.93948129529646,RESIDENTIAL,0.0012239500403764,0.0027055920587148,28.898419421493326
1.3241190244575074,103.9198792395616,RESERVE SITE,0.0047618232555444,0.0009313610519538,30.225712110295987
1.3933520627229803,103.72963667161568,ROAD,7.58581828729379e-05,0.0050927397365975,28.898419421493326
1.3466356586703738,103.848279228515,RESIDENTIAL,0.0033145498070712,0.0011510757494972,30.225712110295987
1.3194818068074787,103.92899309317296,BUSINESS 1,0.0035111330159039,0.0007970424846638,33.76515928043642
1.3546792694697658,103.9208602854247,RESERVE SITE,0.0004650344090036,4.133360726830105e-05,28.898419421493326
1.3179279059593558,103.95863697640468,SPORTS & RECREATION,0.0028097322468274,0.0028999155823493,28.898419421493326
1.3243530482247632,103.93817131324238,OPEN SPACE,0.0027961868267731,0.0,28.898419421493326
1.313885379545261,103.95837151667462,PARK,0.0046229197588075,0.0,28.45598852522577
1.3383397142635702,103.88660992587612,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0004635817946597,0.0029308388209047,34.207590176703974
1.3335768332662978,103.88643585058183,BUSINESS 1,0.0004202679774291,0.0018673512428047,33.76515928043642
1.335358586378545,103.85699118393556,COMMERCIAL,0.005457380979474,0.0024306910887553,31.995435695366204
1.3319114438176136,103.8614778275578,ROAD,0.0018222258663632,0.0015071469478458,28.898419421493326
1.3325389359997608,103.86511249759128,OPEN SPACE,0.0001063852770731,0.0,30.225712110295987
1.3319480304872264,103.85611180827988,PLACE OF WORSHIP,0.0033388049210246,0.0035961097171493,30.225712110295987
1.3403439832763846,103.85862445835782,BUSINESS 1,0.0004383832018976,0.0015125329917075,28.45598852522577
1.3377297926206062,103.85263331911382,RESIDENTIAL,0.0044921990215265,0.0009380848829092,30.225712110295987
1.3383727761666064,103.7680052218866,RESIDENTIAL,0.007074436863932,0.0012526098258368,29.340850317760882
1.3224084365924265,103.72784778327072,CIVIC & COMMUNITY INSTITUTION,0.0026098466878407,0.0051210552570361,28.898419421493326
1.281461490102678,103.8090803535183,RESIDENTIAL,0.0072842126261755,0.0007290012457838,30.225712110295987
1.3222046890841448,103.83033812750712,RESIDENTIAL,0.0028119152403107,0.002189965121417,28.898419421493326
1.3529180034488657,103.75070546887802,PARK,0.0035706662961602,0.0,28.898419421493326
1.3330442388836377,103.82418006314276,RESERVE SITE,0.0087178514288273,0.0052437742811604,28.013557628958218
1.4004014020147286,103.87783102897394,RESIDENTIAL,0.005047741654522,0.000357006353913,28.898419421493326
1.3209718174051783,103.85242889691796,COMMERCIAL & RESIDENTIAL,0.0052952470898804,0.0044265641604779,30.225712110295987
1.3237699110748733,103.85132051543168,RESIDENTIAL,0.0038023781001878,0.0045408833695468,30.225712110295987
1.3241691570429706,103.85449466521332,RESIDENTIAL,0.0014891360310656,0.0017304441454066,30.225712110295987
1.324952569570208,103.83256298920108,RESIDENTIAL,0.0060022620662679,0.0034723148331723,28.898419421493326
1.399644342258446,103.88101460373286,RESIDENTIAL,0.0041736274996037,0.0001061175305302,28.898419421493326
1.3743505738635644,103.84568369284412,HEALTH & MEDICAL CARE,0.0029559717686562,0.0008230189491861,28.898419421493326
1.2806732276462949,103.87690206303712,RESERVE SITE,0.0036383315189497,0.0006384474855423,28.898419421493326
1.3113028551391486,103.88534926362487,RESIDENTIAL,0.0034076788864835,0.0036699050174961,30.225712110295987
1.3368108180284934,103.85928724193418,ROAD,0.0029490275210146,0.0012597425440751,30.225712110295987
1.3386089486305566,103.85647596504644,PLACE OF WORSHIP,0.0030901583414662,0.0010573862509212,28.898419421493326
1.333226584856155,103.85336856134944,BUSINESS 1,0.0041350695209687,0.0016862389146553,34.207590176703974
1.3412369136615054,103.85342316472644,ROAD,0.0009719183481634,0.0002838065701694,30.225712110295987
1.33752494803561,103.86358772661085,WATERBODY,0.0,0.0042101955799798,28.898419421493326
1.3257093742386776,103.84549743164264,RESIDENTIAL,0.0033397528037933,0.0017244450842447,30.225712110295987
1.3224451181055563,103.84354425109086,RESIDENTIAL,0.0065266831241325,0.0004888440000141,30.225712110295987
1.3249481345106824,103.82630366991366,RESIDENTIAL,0.0004687521086944,0.0015875108386878,33.32272838416887
1.320213816958381,103.83261707153856,RESIDENTIAL,0.0016317290441223,0.0006744561098122,33.32272838416887
1.3227087634454064,103.82412777459643,RESIDENTIAL,0.0013039263155357,0.002011857109037,28.898419421493326
1.3058722840607215,103.77680817257458,RESERVE SITE,0.004236412836635,0.0060978035582451,28.898419421493326
1.3058121247819987,103.77320666119836,EDUCATIONAL INSTITUTION,0.0032871932521823,0.0026792586792794,28.45598852522577
1.325840025379861,103.82891357390776,CEMETERY,0.0026715815783961,0.0027538188869773,28.45598852522577
1.335437599477144,103.82562378378628,CEMETERY,0.0071573531648734,0.0059029572213788,28.013557628958218
1.327936507167694,103.83111714457922,CEMETERY,0.0056657191616815,0.0057734228665817,28.45598852522577
1.3287106385472942,103.81675668207806,RESIDENTIAL,0.0056821990117919,0.0024668266134401,28.898419421493326
1.3228406768882857,103.816779081098,WATERBODY,0.0,0.0003165847391787,28.45598852522577
1.3278794443940165,103.85973283275392,RESIDENTIAL,0.0014736159133772,0.0022170689102573,30.225712110295987
1.325221225779646,103.83551136718748,EDUCATIONAL INSTITUTION,0.0059062494657266,0.0044167787605632,33.32272838416887
1.2914934734009746,103.8446658209002,COMMERCIAL & RESIDENTIAL,0.0006579785834561,0.0004776415540334,31.995435695366204
1.298122122699737,103.83896668849668,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0064364404518791,0.0031569286457298,28.45598852522577
1.3015168341851568,103.82812138352428,RESIDENTIAL,0.0086370159420087,0.0039238559546717,33.32272838416887
1.2888085009520571,103.84763370616346,COMMERCIAL,0.000820804483138,0.0007009275299936,33.76515928043642
1.291417440032753,103.83888064105692,COMMERCIAL,0.0013856101283991,0.0010338167696296,28.45598852522577
1.2878783936239884,103.84424639589172,PLACE OF WORSHIP,0.0012977722162167,0.0004016499513552,33.76515928043642
1.301767312342522,103.82498718047896,RESIDENTIAL,0.0092505186471633,0.0063120641924111,30.225712110295987
1.30008457500751,103.83490823348797,OPEN SPACE,0.0073770489884119,0.0,29.340850317760882
1.289971669742095,103.83642954221588,OPEN SPACE,3.2385474690142055e-05,0.0,28.898419421493326
1.297507742238397,103.835786116024,RESIDENTIAL,0.004816220088699,0.0023393100365887,28.898419421493326
1.2924245250622624,103.83450847500984,WATERBODY,0.0,6.50447654836162e-05,28.898419421493326
1.347267502888521,103.89825891476144,ROAD,0.0048965433983609,0.0077818512269199,30.225712110295987
1.3568647307339512,103.90168115716584,TRANSPORT FACILITIES,0.0002038273213605,0.0059903667839046,28.898419421493326
1.2952226861964746,103.83913338402492,RESIDENTIAL,0.0043416102100759,0.0028081183757099,30.225712110295987
1.2967235655880596,103.83298532964312,RESIDENTIAL,0.0042459773013995,0.0027092148213397,30.225712110295987
1.285735574694465,103.84611465605278,HOTEL,0.003341441070102,0.0004195436012496,28.898419421493326
1.3685125806219909,103.94533702207588,ROAD,0.0059661775475427,0.002322941666449,30.225712110295987
1.3640256111437752,103.95173135967252,WATERBODY,0.0,0.0014117060543119,28.898419421493326
1.3802616506644243,103.8492587039172,EDUCATIONAL INSTITUTION,0.0036145266715016,0.0035778150246181,33.76515928043642
1.3004044304631368,103.83063225268516,RESIDENTIAL,0.0077717207228084,0.002261155239755,30.225712110295987
1.3442644380957258,103.93028286970736,WATERBODY,0.0001898721383457,0.0,28.45598852522577
1.3194360040547697,103.96116561976253,WATERBODY,0.0,0.0033411242014302,28.898419421493326
1.304229349958853,103.82945008747812,RESIDENTIAL,0.0113641800738986,0.0060917367428122,29.340850317760882
1.3999533068019392,103.92994542732852,UTILITY,0.0002055594896292,0.0016499207350524,28.898419421493326
1.4204015137624917,103.77029012630013,ROAD,0.0028420882183678,0.0016518583593036,28.898419421493326
1.3456460370881838,103.92001296232723,ROAD,0.0001597765692177,0.0,28.898419421493326
1.2913976284833344,103.84171346003929,CIVIC & COMMUNITY INSTITUTION,0.0005706062110745,0.0004409808774771,33.32272838416887
1.265386742634146,103.8182838750986,ROAD,0.0082796904996946,0.0013041380837165,28.898419421493326
1.301031799578085,103.78196860142144,ROAD,0.001921422701928,0.0076714023315147,29.783281214028435
1.2856904059951113,103.7772158444884,BUSINESS 2,0.0021882420317541,0.0012504370647221,28.45598852522577
1.3132831469417765,103.71215475420398,BUSINESS 2,0.0035375862021806,0.0035938790630385,33.32272838416887
1.2877587216648057,103.86808158630998,WATERBODY,0.0,0.000870702954832,28.898419421493326
1.285433893568302,103.86629119417188,WATERBODY,0.0,0.0009444584672073,28.898419421493326
1.387917083822587,103.91223572911724,ROAD,0.0013665064125688,0.001426650267927,28.898419421493326
1.2703143351507034,103.82995155856126,ROAD,0.0036533373010603,0.0034098638948334,28.45598852522577
1.2719652542839923,103.8432677106227,ROAD,0.0139684208189477,0.0043807450461137,28.898419421493326
1.3649208314988708,103.76977550959424,RESIDENTIAL,0.0012560410860358,0.0012539091633672,28.898419421493326
1.3719342069759246,103.97701706984202,RESERVE SITE,0.0036275717718317,0.00326762476743,28.898419421493326
1.4235052802957209,103.86051824297796,OPEN SPACE,0.0048766968647699,0.0,29.340850317760882
1.405121495686977,103.89532679982656,PLACE OF WORSHIP,0.0018055882725004,0.0008516721342789,30.225712110295987
1.3729247840678258,103.74474896281534,PARK,0.0007079378959587,0.0,29.340850317760882
1.3745563375599734,103.75162124322846,EDUCATIONAL INSTITUTION,0.0064559919200654,0.001141444931204,29.340850317760882
1.3361194860956858,103.86962336791734,RESIDENTIAL,0.0037075186976211,0.0009475649197396,30.225712110295987
1.3447512795644962,103.77830680893106,RESIDENTIAL,0.0143751064144052,0.0016067591434391,28.013557628958218
1.3724741331785733,103.93005246097508,UTILITY,0.002605774949851,0.0033971604598709,31.995435695366204
1.4209517156477425,103.864994625712,BUSINESS 2,0.0019231062305121,0.001570321368288,34.207590176703974
1.4162787059446882,103.86751904925734,PORT / AIRPORT,0.0069049830701055,0.0058268576898613,28.898419421493326
1.266243360506389,103.86041113174666,PORT / AIRPORT,0.0147122616455151,0.0015069211543195,29.340850317760882
1.2690314959234394,103.8613018089384,PARK,0.0124673568619331,0.0,28.45598852522577
1.3841871776024033,103.7480489701516,RESIDENTIAL,0.0064756974418959,0.0006165704887619,30.225712110295987
1.273032577830812,103.8577619846459,RESERVE SITE,0.0074433134348131,0.003854795533711,28.898419421493326
1.412453282804415,103.86978634227512,BUSINESS 2,0.0086793654558948,0.0016855891654945,33.32272838416887
1.3894417348782038,103.86605833418584,UTILITY,0.0024901698848073,0.0024243765771814,28.898419421493326
1.2749311495740168,103.77425095930737,PORT / AIRPORT,0.0107979829341636,0.0093035037572935,30.225712110295987
1.2810181476525488,103.85554285309732,OPEN SPACE,0.0,0.0003934374985675,28.898419421493326
1.2809358608311765,103.86981201645004,UTILITY,0.0007930401342955,0.0002397654526415,28.45598852522577
1.2819865449564474,103.8733524691852,OPEN SPACE,1.6800381637920127e-05,0.0,28.898419421493326
1.3939234689796711,103.84869705916138,RESERVE SITE,0.0054468408582598,0.0043674637968081,28.013557628958218
1.4034376575087852,103.97443195967604,RESERVE SITE,0.0005938196374149,0.0006249451102132,29.340850317760882
1.3792922364658613,103.92693327224612,BUSINESS 2,0.0027784599674069,0.0066179709610232,29.340850317760882
1.383185982013625,103.92240326618892,BUSINESS 2,0.0028206913550991,0.0047351446268634,28.898419421493326
1.4094313273725134,103.92341017834802,PARK,0.0031814754385,0.0,28.898419421493326
1.3741737604958468,103.93241693148336,BUSINESS 1 - WHITE,0.0032596542167411,0.001913240977037,35.092451969239086
1.3106318632410832,103.87168171355138,COMMERCIAL,0.0008685512058557,0.0006696002362152,30.225712110295987
1.2534969537360017,103.82638433102404,UTILITY,0.0111567645864594,0.0050140508019256,30.225712110295987
1.2561157862802468,103.82436360046938,SPORTS & RECREATION,0.0116129534875727,0.0017063291771339,30.225712110295987
1.4047646452285254,103.92637711299912,SPORTS & RECREATION,0.0010958681767856,0.0009602212036749,28.898419421493326
1.2892216720152458,103.8577150011767,OPEN SPACE,0.0004306402855561,0.0,28.898419421493326
1.3341243021498124,103.66352406816246,OPEN SPACE,0.0042852308045054,0.0,28.898419421493326
1.283335066377884,103.8776428791853,UTILITY,0.0041560667612443,0.0019720269593655,28.898419421493326
1.370214947458296,103.93169824071263,WATERBODY,0.0,0.0012796585107518,29.340850317760882
1.2885476282255088,103.8612128917336,OPEN SPACE,3.649045613127256e-05,0.0,29.340850317760882
1.3192390795777889,103.81773735176073,EDUCATIONAL INSTITUTION,0.0034428223467021,0.0007148003843983,28.898419421493326
1.321862757240249,103.74899666872346,BUSINESS 1,0.0021889115087256,0.00103953832721,28.45598852522577
1.363660891505061,103.94848879586344,RESERVE SITE,0.001960371535103,0.0021620297341019,28.013557628958218
1.263954412412125,103.81250689473453,COMMERCIAL,0.0056291584776168,0.0004700576358552,28.898419421493326
1.3236378256768682,103.73722727048728,RESIDENTIAL,0.0034774105300975,0.0017741766722243,28.898419421493326
1.2787234083620445,103.8110455433874,PARK,0.0076069130252667,0.0,28.45598852522577
1.34943979629314,103.92837604269904,TRANSPORT FACILITIES,0.0026201815049687,0.0017693064935842,30.225712110295987
1.4131667253697868,103.7906142407782,ROAD,0.0006381316014463,0.0,28.013557628958218
1.4160132900681413,103.85986380118403,UTILITY,0.0086847738274209,0.0003913021969237,30.225712110295987
1.418531966844616,103.86171635026103,PARK,0.0056443376712712,0.0,28.898419421493326
1.376805921941363,103.91309928577752,CEMETERY,0.0057088052795355,0.0068615826859866,29.340850317760882
1.3504634374419349,103.96405639181526,ROAD,0.0056942315110293,0.0025795382314682,30.225712110295987
1.3532737433556026,103.78749186547408,UTILITY,0.0040022599891903,0.000101214710669,28.013557628958218
1.378310485030109,103.88722394752509,RESIDENTIAL,0.003187162235635,0.0019770219469471,30.225712110295987
1.4142666964379809,103.80711657603692,PARK,0.0029068030004206,0.0,28.898419421493326
1.358739164925063,103.8937932365402,BUSINESS 1,0.0004399103834221,0.0009933813283022,33.76515928043642
1.3974869977084698,103.77311474393464,RESERVE SITE,0.0043073384509051,0.0010526162710984,28.013557628958218
1.4083177468343513,103.76884339727135,SPECIAL USE,0.0065881035243128,0.0035263977980687,33.32272838416887
1.407752593214082,103.8300412834304,PARK,0.0025840475897927,0.0006440075425655,28.45598852522577
1.3903695675701768,103.84568404635608,ROAD,0.0028172607689662,0.0059331732407235,28.898419421493326
1.3579573069872777,103.85772464170182,ROAD,0.0012723205890333,0.0018406002918352,28.898419421493326
1.2419267242474623,103.83887374666082,RESIDENTIAL,0.0002067868016896,0.000579135064634,29.340850317760882
1.393392663824655,103.82189404007596,ROAD,0.0038973662797401,0.0033465707248681,28.013557628958218
