latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,subzone,planning_area,region,elevation,temp_2024-04-07_16:00,temp_2024-04-07_17:00,temp_2024-04-07_18:00,temp_2024-04-07_19:00,temp_2024-04-07_20:00,temp_2024-04-07_21:00,temp_2024-04-07_22:00,temp_2024-04-07_23:00,temp_2024-04-08_00:00,temp_2024-04-08_01:00,temp_2024-04-08_02:00,temp_2024-04-08_03:00,temp_2024-04-08_04:00,temp_2024-04-08_05:00,temp_2024-04-08_06:00,temp_2024-04-08_07:00,temp_2024-04-08_08:00,temp_2024-04-08_09:00,temp_2024-04-08_10:00,temp_2024-04-08_11:00,temp_2024-04-08_12:00,temp_2024-04-08_13:00,temp_2024-04-08_14:00,temp_2024-04-08_15:00,temp_2024-04-08_16:00,temp_2024-04-08_17:00,temp_2024-04-08_18:00,temp_2024-04-08_19:00,temp_2024-04-08_20:00,temp_2024-04-08_21:00,temp_2024-04-08_22:00,temp_2024-04-08_23:00,temp_2024-04-09_00:00,temp_2024-04-09_01:00,temp_2024-04-09_02:00,temp_2024-04-09_03:00,temp_2024-04-09_04:00,temp_2024-04-09_05:00,temp_2024-04-09_06:00,temp_2024-04-09_07:00,temp_2024-04-09_08:00,temp_2024-04-09_09:00,temp_2024-04-09_10:00,temp_2024-04-09_11:00,temp_2024-04-09_12:00,temp_2024-04-09_13:00,temp_2024-04-09_14:00,temp_2024-04-09_15:00,temp_2024-04-09_16:00,temp_2024-04-09_17:00,temp_2024-04-09_18:00,temp_2024-04-09_19:00,temp_2024-04-09_20:00,temp_2024-04-09_21:00,temp_2024-04-09_22:00,temp_2024-04-09_23:00,temp_2024-04-10_00:00,temp_2024-04-10_01:00,temp_2024-04-10_02:00,temp_2024-04-10_03:00,temp_2024-04-10_04:00,temp_2024-04-10_05:00,temp_2024-04-10_06:00,temp_2024-04-10_07:00,temp_2024-04-10_08:00,temp_2024-04-10_09:00,temp_2024-04-10_10:00,temp_2024-04-10_11:00,temp_2024-04-10_12:00,temp_2024-04-10_13:00,temp_2024-04-10_14:00,temp_2024-04-10_15:00
1.311892841533006,103.63607652584447,BUSINESS 2,0.0041948169821723,0.0302226422537082,TUAS BAY,TUAS,WEST REGION,2.0,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,28.451387291101994,28.88073590639969,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.451387291101994,28.88073590639969,29.310084521697377,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.91489939445849,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,30.237798570524618,27.33170598592949,27.33170598592949,27.97750433806174,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561
1.4070772488995416,103.85089523842198,PARK,0.0050051748056637,0.0,LOWER SELETAR,YISHUN,NORTH REGION,0.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.451387291101994,28.022038675804303,28.022038675804303,26.733992829911237,27.163341445208925,28.022038675804303,27.163341445208925,28.022038675804303,28.022038675804303,28.022038675804303,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,28.32807243764868,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.65460516199561,27.33170598592949,27.33170598592949,27.65460516199561,27.00880680986336,27.00880680986336,26.685907633797235,26.363008457731112,26.363008457731112,27.00880680986336,27.00880680986336,27.00880680986336
1.3898669690567498,103.7701906514247,WATERBODY,0.0002672615557934,0.001247720907352,SAUJANA,BUKIT PANJANG,WEST REGION,29.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,28.623302690193988,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561
1.405893540349472,103.71824703351469,OPEN SPACE,0.0025570240917427,0.0,UNKNOWN,UNKNOWN,UNKNOWN,22.0,27.163341445208925,27.163341445208925,27.163341445208925,27.163341445208925,28.022038675804303,28.022038675804303,27.163341445208925,28.022038675804303,28.022038675804303,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.451387291101994,28.022038675804303,28.022038675804303,26.733992829911237,27.59269006050661,27.163341445208925,27.59269006050661,27.59269006050661,27.59269006050661,27.163341445208925,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,29.491027653709384,29.491027653709384,29.10337591502248,28.71572417633558,28.71572417633558,28.32807243764868,28.32807243764868,27.940420698961773,28.32807243764868,27.940420698961773,27.940420698961773,27.940420698961773,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.33170598592949,27.65460516199561,27.00880680986336,27.00880680986336,27.33170598592949,27.00880680986336,27.33170598592949,27.65460516199561,27.00880680986336,26.363008457731112,26.040109281664986,26.685907633797235,26.685907633797235,26.363008457731112,26.363008457731112,26.363008457731112
1.3897051480132006,103.70489805209778,SPECIAL USE,0.0083762199211258,0.0134471774746266,UNKNOWN,UNKNOWN,UNKNOWN,22.0,28.88073590639969,28.451387291101994,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,27.59269006050661,28.022038675804303,28.88073590639969,28.022038675804303,28.451387291101994,28.451387291101994,28.451387291101994,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,30.266331131083188,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,29.10337591502248,27.65460516199561,27.97750433806174,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.00880680986336,27.00880680986336,27.00880680986336,27.33170598592949,27.33170598592949,27.33170598592949
1.3903425530362243,103.6904681894032,CEMETERY,0.0046619166936341,0.0007585184682661,UNKNOWN,UNKNOWN,UNKNOWN,11.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.451387291101994,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.451387291101994,28.88073590639969,28.451387291101994,28.022038675804303,26.733992829911237,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,29.491027653709384,29.491027653709384,29.87867939239629,29.10337591502248,29.491027653709384,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.00880680986336,26.685907633797235,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336
1.2972676420407672,103.87694654812492,ROAD,0.0008534166530486,0.0007187220857522,TANJONG RHU,KALLANG,CENTRAL REGION,10.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.33170598592949,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.3663843951977013,103.73008354165454,MASS RAPID TRANSIT,0.0060340465582881,0.000971340810895,PARK,TENGAH,WEST REGION,30.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.451387291101994,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.451387291101994,28.88073590639969,28.451387291101994,28.451387291101994,27.59269006050661,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,30.266331131083188,30.266331131083188,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,28.71572417633558,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336
1.3580885779842378,103.72611357058544,MASS RAPID TRANSIT,0.0012067379431481,0.0004549770806966,GARDEN,TENGAH,WEST REGION,8.0,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.451387291101994,28.88073590639969,28.451387291101994,28.451387291101994,27.59269006050661,28.022038675804303,28.451387291101994,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,29.87867939239629,29.491027653709384,29.87867939239629,28.71572417633558,29.491027653709384,28.71572417633558,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.33170598592949,27.00880680986336,27.00880680986336,27.00880680986336,27.33170598592949,27.33170598592949,27.33170598592949
1.3613967418814847,103.71374050344824,TRANSPORT FACILITIES,0.0036742542955315,0.0020174703909492,TENGAH INDUSTRIAL ESTATE,TENGAH,WEST REGION,18.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.022038675804303,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,28.88073590639969,28.451387291101994,28.022038675804303,27.59269006050661,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,27.940420698961773,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,29.10337591502248,28.32807243764868,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.00880680986336,26.685907633797235,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336
1.3264858316905312,103.83686542163623,RESIDENTIAL,0.0040702436333398,0.0047244588483706,MALCOLM,NOVENA,CENTRAL REGION,10.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,31.88617621348352,30.16878175229276,33.17422205937659,34.03291928997197,33.60357067467429,33.60357067467429,29.310084521697377,30.16878175229276,28.88073590639969,28.451387291101994,27.59269006050661,29.310084521697377,30.16878175229276,28.88073590639969,28.451387291101994,28.88073590639969,30.16878175229276,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,29.87867939239629,31.429286347143897,31.429286347143897,30.65398286977009,29.87867939239629,34.14284851795221,29.87867939239629,34.530500256639115,34.14284851795221,34.14284851795221,31.429286347143897,31.429286347143897,29.87867939239629,31.852294450855243,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.206496098722997,28.623302690193988,28.623302690193988,31.206496098722997,31.206496098722997,31.206496098722997,32.17519362692137,30.883596922656867,29.91489939445849,27.97750433806174,27.33170598592949,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988
1.3506581128497237,103.69188973661436,MASS RAPID TRANSIT,0.0041207889823606,0.0004752007769232,CLEANTECH,WESTERN WATER CATCHMENT,WEST REGION,21.0,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,27.59269006050661,28.022038675804303,28.451387291101994,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,29.87867939239629,29.491027653709384,29.87867939239629,29.10337591502248,29.491027653709384,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.33170598592949,27.00880680986336,27.00880680986336,27.00880680986336,27.33170598592949,27.33170598592949,27.33170598592949
